     Physical domain          Comp Domain       Numerical Soln
    0.00000000000000     0.00000000000000    -0.00000000000000
    0.05000000000000     0.05000000000000    -0.02375000000000
    0.10000000000000     0.10000000000000    -0.04500000000000
    0.15000000000000     0.15000000000000    -0.06375000000000
    0.20000000000000     0.20000000000000    -0.08000000000000
    0.25000000000000     0.25000000000000    -0.09375000000000
    0.30000000000000     0.30000000000000    -0.10500000000000
    0.35000000000000     0.35000000000000    -0.11375000000000
    0.40000000000000     0.40000000000000    -0.12000000000000
    0.45000000000000     0.45000000000000    -0.12375000000000
    0.50000000000000     0.50000000000000    -0.12500000000000
    0.55000000000000     0.55000000000000    -0.12375000000000
    0.60000000000000     0.60000000000000    -0.12000000000000
    0.65000000000000     0.65000000000000    -0.11375000000000
    0.70000000000000     0.70000000000000    -0.10500000000000
    0.75000000000000     0.75000000000000    -0.09375000000000
    0.80000000000000     0.80000000000000    -0.08000000000000
    0.85000000000000     0.85000000000000    -0.06375000000000
    0.90000000000000     0.90000000000000    -0.04500000000000
    0.95000000000000     0.95000000000000    -0.02375000000000
    1.00000000000000     1.00000000000000     0.00000000000000
